   145.49226379394531        0.0000000000000000                1
   84.000000000000000        143.76020812988281                1
   154.15251159667969        0.0000000000000000                1
   157.61662292480469        0.0000000000000000                1
   91.000000000000000        155.88456726074219                1
   193.12365722656250        0.0000000000000000                1
   111.00000000000000        190.52558898925781                1
   195.72174072265625        0.0000000000000000                1
   215.64031982421875        0.0000000000000000                1
   219.97044372558594        0.0000000000000000                1
   241.62107849121094        0.0000000000000000                1
   261.53967285156250        0.0000000000000000                1
   268.46786499023438        0.0000000000000000                1
   274.53005981445312        0.0000000000000000                1
   287.52041625976562        0.0000000000000000                1
   165.50000000000000        284.92236328125000                1
   296.18069458007812        0.0000000000000000                1
   171.00000000000000        294.44863891601562                1
   308.30502319335938        0.0000000000000000                1
   310.03707885742188        0.0000000000000000                1
   316.09927368164062        0.0000000000000000                1
   319.56335449218750        0.0000000000000000                1
   184.50000000000000        317.83132934570312                1
   354.20437622070312        0.0000000000000000                1
   58.000000000000000        98.726890563964844                1
   101.32497406005859        0.0000000000000000                1
   102.19099426269531        0.0000000000000000                1
   102.19099426269531        0.0000000000000000                1
   103.05702209472656        0.0000000000000000                1
   103.05702209472656        0.0000000000000000                1
   103.92304992675781        0.0000000000000000                1
   103.92304992675781        0.0000000000000000                1
   104.78907012939453        0.0000000000000000                1
   104.78907012939453        0.0000000000000000                1
   105.65509796142578        0.0000000000000000                1
   61.500000000000000        104.78907012939453                1
   105.65509796142578        0.0000000000000000                1
   106.52112579345703        0.0000000000000000                1
   84.000000000000000        143.76020812988281                1
   154.15251159667969        0.0000000000000000                1
   89.500000000000000        153.28649902343750                1
   154.15251159667969        0.0000000000000000                1
   155.01853942871094        0.0000000000000000                1
   91.000000000000000        155.88456726074219                1
   92.000000000000000        155.88456726074219                1
   111.00000000000000        190.52558898925781                1
   111.50000000000000        189.65956115722656                1
   112.50000000000000        193.12365722656250                1
   195.72174072265625        0.0000000000000000                1
   124.50000000000000        213.90826416015625                1
   215.64031982421875        0.0000000000000000                1
   126.50000000000000        217.37237548828125                1
   219.97044372558594        0.0000000000000000                1
   139.50000000000000        239.88903808593750                1
   241.62107849121094        0.0000000000000000                1
   150.50000000000000        258.94158935546875                1
   261.53967285156250        0.0000000000000000                1
   155.00000000000000        266.73580932617188                1
   268.46786499023438        0.0000000000000000                1
   158.00000000000000        271.93197631835938                1
   274.53005981445312        0.0000000000000000                1
   159.00000000000000        271.93197631835938                1
   165.50000000000000        284.92236328125000                1
   166.00000000000000        284.05633544921875                1
   171.00000000000000        294.44863891601562                1
   172.00000000000000        294.44863891601562                1
   308.30502319335938        0.0000000000000000                1
   178.50000000000000        307.43902587890625                1
   308.30502319335938        0.0000000000000000                1
   309.17105102539062        0.0000000000000000                1
   178.50000000000000        307.43902587890625                1
   310.03707885742188        0.0000000000000000                1
   316.09927368164062        0.0000000000000000                1
   183.00000000000000        315.23324584960938                1
   316.09927368164062        0.0000000000000000                1
   316.96530151367188        0.0000000000000000                1
   184.50000000000000        317.83132934570312                1
   204.50000000000000        352.47232055664062                1
   354.20437622070312        0.0000000000000000                1
   58.500000000000000        97.860870361328125                1
   58.000000000000000        98.726890563964844                1
   62.500000000000000        104.78907012939453                1
   61.500000000000000        104.78907012939453                1
   84.500000000000000        142.89419555664062                1
   84.000000000000000        143.76020812988281                1
   90.500000000000000        153.28649902343750                1
   89.500000000000000        153.28649902343750                1
   92.000000000000000        155.88456726074219                1
   93.500000000000000        156.75059509277344                1
   111.50000000000000        187.92750549316406                1
   111.50000000000000        187.92750549316406                1
