   88.334587097167969        0.0000000000000000                1
   101.32497406005859        0.0000000000000000                1
   102.19099426269531        0.0000000000000000                1
   118.64547729492188        0.0000000000000000                1
   136.83201599121094        0.0000000000000000                1
   79.000000000000000        135.09996032714844                1
   370.65887451171875        0.0000000000000000                1
   372.39093017578125        0.0000000000000000                1
   383.64926147460938        0.0000000000000000                1
   50.500000000000000        85.736511230468750                1
   88.334587097167969        0.0000000000000000                1
   58.500000000000000        99.592918395996094                1
   101.32497406005859        0.0000000000000000                1
   58.500000000000000        99.592918395996094                1
   102.19099426269531        0.0000000000000000                1
   68.500000000000000        116.91342926025391                1
   118.64547729492188        0.0000000000000000                1
   79.000000000000000        135.09996032714844                1
   214.00000000000000        368.92681884765625                1
   370.65887451171875        0.0000000000000000                1
   214.50000000000000        369.79284667968750                1
   372.39093017578125        0.0000000000000000                1
   221.50000000000000        381.91720581054688                1
   383.64926147460938        0.0000000000000000                1
   51.000000000000000        84.870491027832031                1
   50.500000000000000        85.736511230468750                1
   58.500000000000000        99.592918395996094                1
   58.500000000000000        99.592918395996094                1
   69.500000000000000        116.91342926025391                1
   68.500000000000000        116.91342926025391                1
   79.500000000000000        134.23393249511719                1
   79.000000000000000        135.09996032714844                1
   81.000000000000000        135.09996032714844                1
   215.00000000000000        368.92681884765625                1
   214.00000000000000        368.92681884765625                1
   215.00000000000000        368.92681884765625                1
   214.50000000000000        369.79284667968750                1
   216.50000000000000        369.79284667968750                1
   222.50000000000000        381.91720581054688                1
   221.50000000000000        381.91720581054688                1
   52.000000000000000        84.870491027832031                1
   51.000000000000000        84.870491027832031                1
   71.000000000000000        117.77944946289062                1
   69.500000000000000        116.91342926025391                1
   81.000000000000000        135.09996032714844                1
   82.000000000000000        135.09996032714844                1
   216.50000000000000        369.79284667968750                1
   215.00000000000000        368.92681884765625                1
   216.50000000000000        369.79284667968750                1
   217.50000000000000        369.79284667968750                1
   224.00000000000000        382.78323364257812                1
   222.50000000000000        381.91720581054688                1
