   87.468566894531250        0.0000000000000000                1
   119.51150512695312        0.0000000000000000                1
   135.96598815917969        0.0000000000000000                1
   78.500000000000000        134.23393249511719                1
   371.52490234375000        0.0000000000000000                1
   371.52490234375000        0.0000000000000000                1
   384.51525878906250        0.0000000000000000                1
   50.000000000000000        84.870491027832031                1
   87.468566894531250        0.0000000000000000                1
   69.000000000000000        117.77944946289062                1
   119.51150512695312        0.0000000000000000                1
   78.500000000000000        134.23393249511719                1
   371.52490234375000        0.0000000000000000                1
   371.52490234375000        0.0000000000000000                1
   222.00000000000000        382.78323364257812                1
   384.51525878906250        0.0000000000000000                1
   50.500000000000000        84.004463195800781                1
   50.000000000000000        84.870491027832031                1
   70.000000000000000        117.77944946289062                1
   69.000000000000000        117.77944946289062                1
   79.000000000000000        133.36790466308594                1
   78.500000000000000        134.23393249511719                1
   80.500000000000000        134.23393249511719                1
   223.00000000000000        382.78323364257812                1
   222.00000000000000        382.78323364257812                1
   51.500000000000000        84.004463195800781                1
   50.500000000000000        84.004463195800781                1
   71.500000000000000        118.64547729492188                1
   70.000000000000000        117.77944946289062                1
   80.500000000000000        134.23393249511719                1
   81.500000000000000        134.23393249511719                1
   224.50000000000000        383.64926147460938                1
   223.00000000000000        382.78323364257812                1
   52.000000000000000        83.138435363769531                1
   51.500000000000000        84.004463195800781                1
   72.500000000000000        118.64547729492188                1
   71.500000000000000        118.64547729492188                1
   81.500000000000000        134.23393249511719                1
   83.000000000000000        135.09996032714844                1
   225.50000000000000        383.64926147460938                1
   224.50000000000000        383.64926147460938                1
   226.50000000000000        383.64926147460938                1
   53.000000000000000        83.138435363769531                1
   52.000000000000000        83.138435363769531                1
   74.000000000000000        119.51150512695312                1
   72.500000000000000        118.64547729492188                1
   83.000000000000000        135.09996032714844                1
   84.000000000000000        135.09996032714844                1
   226.50000000000000        383.64926147460938                1
   227.00000000000000        382.78323364257812                1
   53.500000000000000        82.272415161132812                1
   53.000000000000000        83.138435363769531                1
   75.000000000000000        119.51150512695312                1
   74.000000000000000        119.51150512695312                1
   84.000000000000000        135.09996032714844                1
   84.500000000000000        135.96598815917969                1
   227.00000000000000        382.78323364257812                1
   227.00000000000000        382.78323364257812                1
   53.500000000000000        82.272415161132812                1
   53.500000000000000        82.272415161132812                1
   75.500000000000000        120.37752532958984                1
   75.000000000000000        119.51150512695312                1
   76.000000000000000        119.51150512695312                1
   84.500000000000000        135.96598815917969                1
   85.500000000000000        135.96598815917969                1
   227.00000000000000        382.78323364257812                1
   227.50000000000000        381.91720581054688                1
   54.000000000000000        81.406387329101562                1
   53.500000000000000        82.272415161132812                1
   76.000000000000000        119.51150512695312                1
   77.000000000000000        119.51150512695312                1
   85.500000000000000        135.96598815917969                1
   87.000000000000000        136.83201599121094                1
   87.500000000000000        137.69804382324219                1
   87.500000000000000        137.69804382324219                1
   227.50000000000000        381.91720581054688                1
   228.50000000000000        381.91720581054688                1
   55.000000000000000        81.406387329101562                1
   54.000000000000000        81.406387329101562                1
   56.000000000000000        81.406387329101562                1
   77.000000000000000        119.51150512695312                1
   81.500000000000000        127.30573272705078                1
   80.500000000000000        127.30573272705078                1
   81.000000000000000        128.17175292968750                1
   81.000000000000000        128.17175292968750                1
   81.500000000000000        129.03778076171875                1
   81.500000000000000        129.03778076171875                1
   82.000000000000000        129.90380859375000                1
   82.000000000000000        129.90380859375000                1
   82.500000000000000        130.76983642578125                1
   82.500000000000000        130.76983642578125                1
   83.000000000000000        131.63586425781250                1
   83.000000000000000        131.63586425781250                1
   83.500000000000000        132.50187683105469                1
   83.500000000000000        132.50187683105469                1
   84.000000000000000        133.36790466308594                1
   84.000000000000000        133.36790466308594                1
   84.500000000000000        134.23393249511719                1
   84.500000000000000        134.23393249511719                1
   85.000000000000000        135.09996032714844                1
   87.000000000000000        136.83201599121094                1
   85.000000000000000        135.09996032714844                1
   85.500000000000000        135.96598815917969                1
   87.500000000000000        137.69804382324219                1
   88.500000000000000        137.69804382324219                1
   228.50000000000000        381.91720581054688                1
   229.00000000000000        381.05117797851562                1
   56.000000000000000        81.406387329101562                1
   57.500000000000000        82.272415161132812                1
   78.000000000000000        119.51150512695312                1
   77.000000000000000        119.51150512695312                1
   79.000000000000000        119.51150512695312                1
   81.500000000000000        125.57368469238281                1
   81.000000000000000        126.43970489501953                1
   81.500000000000000        127.30573272705078                1
   81.500000000000000        127.30573272705078                1
   88.000000000000000        136.83201599121094                1
   87.000000000000000        136.83201599121094                1
   88.500000000000000        137.69804382324219                1
   227.00000000000000        375.85501098632812                1
   227.00000000000000        375.85501098632812                1
   227.50000000000000        376.72103881835938                1
   227.50000000000000        376.72103881835938                1
   228.00000000000000        377.58706665039062                1
   228.00000000000000        377.58706665039062                1
   228.50000000000000        378.45309448242188                1
   228.50000000000000        378.45309448242188                1
   229.00000000000000        379.31912231445312                1
   229.00000000000000        379.31912231445312                1
   229.50000000000000        380.18515014648438                1
   229.00000000000000        381.05117797851562                1
   229.50000000000000        380.18515014648438                1
   230.00000000000000        381.05117797851562                1
   57.500000000000000        82.272415161132812                1
   79.000000000000000        119.51150512695312                1
   82.500000000000000        125.57368469238281                1
   81.500000000000000        125.57368469238281                1
   89.500000000000000        137.69804382324219                1
   88.000000000000000        136.83201599121094                1
   89.500000000000000        137.69804382324219                1
   88.500000000000000        137.69804382324219                1
   227.00000000000000        375.85501098632812                1
   230.50000000000000        381.91720581054688                1
   229.50000000000000        381.91720581054688                1
   230.00000000000000        382.78323364257812                1
   230.00000000000000        382.78323364257812                1
   230.50000000000000        383.64926147460938                1
   230.50000000000000        383.64926147460938                1
   231.00000000000000        384.51525878906250                1
   231.00000000000000        384.51525878906250                1
   231.50000000000000        385.38128662109375                1
   231.50000000000000        385.38128662109375                1
   232.00000000000000        386.24731445312500                1
   232.00000000000000        386.24731445312500                1
   232.50000000000000        387.11334228515625                1
   232.50000000000000        387.11334228515625                1
   233.00000000000000        387.97937011718750                1
   233.00000000000000        387.97937011718750                1
   233.50000000000000        388.84539794921875                1
   233.50000000000000        388.84539794921875                1
   234.00000000000000        389.71142578125000                1
   236.00000000000000        391.44348144531250                1
   234.00000000000000        389.71142578125000                1
   234.50000000000000        390.57745361328125                1
   58.000000000000000        81.406387329101562                1
   57.500000000000000        82.272415161132812                1
   80.000000000000000        119.51150512695312                1
   79.000000000000000        119.51150512695312                1
   83.000000000000000        124.70765686035156                1
   82.500000000000000        125.57368469238281                1
   89.500000000000000        137.69804382324219                1
   89.500000000000000        137.69804382324219                1
   227.00000000000000        375.85501098632812                1
   228.50000000000000        376.72103881835938                1
   227.00000000000000        375.85501098632812                1
   227.50000000000000        376.72103881835938                1
   231.00000000000000        381.05117797851562                1
   230.50000000000000        381.91720581054688                1
   237.00000000000000        391.44348144531250                1
   236.00000000000000        391.44348144531250                1
   59.000000000000000        81.406387329101562                1
   58.000000000000000        81.406387329101562                1
   81.500000000000000        120.37752532958984                1
   80.000000000000000        119.51150512695312                1
   81.000000000000000        119.51150512695312                1
   84.000000000000000        124.70765686035156                1
   83.000000000000000        124.70765686035156                1
   228.50000000000000        376.72103881835938                1
   230.50000000000000        378.45309448242188                1
   228.50000000000000        376.72103881835938                1
   229.00000000000000        377.58706665039062                1
   232.00000000000000        381.05117797851562                1
   231.00000000000000        381.05117797851562                1
   238.50000000000000        392.30950927734375                1
   237.00000000000000        391.44348144531250                1
   58.500000000000000        80.540359497070312                1
   59.000000000000000        81.406387329101562                1
   60.000000000000000        81.406387329101562                1
   81.000000000000000        119.51150512695312                1
   82.000000000000000        119.51150512695312                1
   83.500000000000000        123.84162902832031                1
   84.000000000000000        124.70765686035156                1
   230.50000000000000        378.45309448242188                1
   230.50000000000000        378.45309448242188                1
   231.00000000000000        379.31912231445312                1
   231.50000000000000        380.18515014648438                1
   231.00000000000000        379.31912231445312                1
   231.50000000000000        380.18515014648438                1
   231.50000000000000        380.18515014648438                1
   232.00000000000000        381.05117797851562                1
   238.50000000000000        392.30950927734375                1
   238.50000000000000        392.30950927734375                1
   60.000000000000000        81.406387329101562                1
   61.000000000000000        81.406387329101562                1
   82.000000000000000        119.51150512695312                1
   82.500000000000000        118.64547729492188                1
   84.500000000000000        123.84162902832031                1
   83.500000000000000        123.84162902832031                1
   231.50000000000000        380.18515014648438                1
   231.50000000000000        380.18515014648438                1
   238.50000000000000        392.30950927734375                1
   240.50000000000000        394.04156494140625                1
   238.50000000000000        392.30950927734375                1
   239.00000000000000        393.17553710937500                1
   61.000000000000000        81.406387329101562                1
   62.500000000000000        82.272415161132812                1
   82.500000000000000        118.64547729492188                1
   83.500000000000000        118.64547729492188                1
   85.000000000000000        122.97560882568359                1
   84.500000000000000        123.84162902832031                1
   86.500000000000000        123.84162902832031                1
   241.50000000000000        394.04156494140625                1
   240.50000000000000        394.04156494140625                1
   62.500000000000000        82.272415161132812                1
   63.500000000000000        82.272415161132812                1
   83.500000000000000        118.64547729492188                1
   84.000000000000000        117.77944946289062                1
   86.500000000000000        123.84162902832031                1
   87.500000000000000        123.84162902832031                1
   243.00000000000000        394.90756225585938                1
   241.50000000000000        394.04156494140625                1
   63.500000000000000        82.272415161132812                1
   84.000000000000000        117.77944946289062                1
   85.000000000000000        117.77944946289062                1
   87.500000000000000        123.84162902832031                1
   89.000000000000000        124.70765686035156                1
   244.00000000000000        394.90756225585938                1
   243.00000000000000        394.90756225585938                1
   63.000000000000000        79.674339294433594                1
   62.000000000000000        79.674339294433594                1
   62.500000000000000        80.540359497070312                1
   62.500000000000000        80.540359497070312                1
   63.000000000000000        81.406387329101562                1
   63.000000000000000        81.406387329101562                1
   63.500000000000000        82.272415161132812                1
   63.500000000000000        82.272415161132812                1
   85.000000000000000        117.77944946289062                1
   85.500000000000000        116.91342926025391                1
   89.000000000000000        124.70765686035156                1
   90.000000000000000        124.70765686035156                1
   245.50000000000000        395.77359008789062                1
   244.00000000000000        394.90756225585938                1
   63.500000000000000        78.808311462402344                1
   63.000000000000000        79.674339294433594                1
   85.500000000000000        116.91342926025391                1
   86.500000000000000        116.91342926025391                1
   90.000000000000000        124.70765686035156                1
   91.500000000000000        125.57368469238281                1
   246.50000000000000        395.77359008789062                1
   245.50000000000000        395.77359008789062                1
   64.500000000000000        78.808311462402344                1
   63.500000000000000        78.808311462402344                1
   86.500000000000000        116.91342926025391                1
   86.000000000000000        116.04740142822266                1
   91.500000000000000        125.57368469238281                1
   91.500000000000000        125.57368469238281                1
   248.00000000000000        396.63961791992188                1
   246.50000000000000        395.77359008789062                1
   64.000000000000000        77.942283630371094                1
   64.500000000000000        78.808311462402344                1
   86.000000000000000        116.04740142822266                1
   91.500000000000000        125.57368469238281                1
   93.000000000000000        126.43970489501953                1
   248.00000000000000        396.63961791992188                1
   248.00000000000000        396.63961791992188                1
   249.00000000000000        396.63961791992188                1
   65.000000000000000        77.942283630371094                1
   64.000000000000000        77.942283630371094                1
   87.500000000000000        116.91342926025391                1
   86.000000000000000        116.04740142822266                1
   93.000000000000000        126.43970489501953                1
   94.000000000000000        126.43970489501953                1
   249.00000000000000        396.63961791992188                1
   249.50000000000000        395.77359008789062                1
   65.500000000000000        77.076255798339844                1
   65.000000000000000        77.942283630371094                1
   88.500000000000000        116.91342926025391                1
   87.500000000000000        116.91342926025391                1
   94.000000000000000        126.43970489501953                1
   95.500000000000000        127.30573272705078                1
   96.000000000000000        128.17175292968750                1
   96.000000000000000        128.17175292968750                1
   96.500000000000000        129.03778076171875                1
   96.500000000000000        129.03778076171875                1
   97.000000000000000        129.90380859375000                1
   97.000000000000000        129.90380859375000                1
   249.50000000000000        395.77359008789062                1
   250.50000000000000        395.77359008789062                1
   66.500000000000000        77.076255798339844                1
   65.500000000000000        77.076255798339844                1
   90.000000000000000        117.77944946289062                1
   88.500000000000000        116.91342926025391                1
   97.000000000000000        129.90380859375000                1
   250.50000000000000        395.77359008789062                1
   251.00000000000000        394.90756225585938                1
   67.000000000000000        76.210235595703125                1
   66.500000000000000        77.076255798339844                1
   68.500000000000000        77.076255798339844                1
   91.000000000000000        117.77944946289062                1
   90.000000000000000        117.77944946289062                1
   96.500000000000000        127.30573272705078                1
   96.000000000000000        128.17175292968750                1
   96.500000000000000        129.03778076171875                1
   96.500000000000000        129.03778076171875                1
   97.000000000000000        129.90380859375000                1
   97.000000000000000        129.90380859375000                1
   251.00000000000000        394.90756225585938                1
   252.00000000000000        394.90756225585938                1
   68.500000000000000        77.076255798339844                1
   69.500000000000000        77.076255798339844                1
   92.500000000000000        118.64547729492188                1
