   17.320507049560547        0.0000000000000000                1
   28.578838348388672        0.0000000000000000                1
   30.310888290405273        0.0000000000000000                1
   116.91342926025391        0.0000000000000000                1
   122.97560882568359        0.0000000000000000                1
   135.96598815917969        0.0000000000000000                1
   155.01853942871094        0.0000000000000000                1
   160.21469116210938        0.0000000000000000                1
   165.41084289550781        0.0000000000000000                1
   191.39161682128906        0.0000000000000000                1
   192.25762939453125        0.0000000000000000                1
   111.00000000000000        190.52558898925781                1
   304.84094238281250        0.0000000000000000                1
   306.57299804687500        0.0000000000000000                1
   320.42938232421875        0.0000000000000000                1
   323.89349365234375        0.0000000000000000                1
   342.08001708984375        0.0000000000000000                1
   352.47232055664062        0.0000000000000000                1
   203.50000000000000        350.74029541015625                1
   362.86462402343750        0.0000000000000000                1
   362.86462402343750        0.0000000000000000                1
   9.5000000000000000        14.722431182861328                1
   17.320507049560547        0.0000000000000000                1
   10.500000000000000        14.722431182861328                1
   16.500000000000000        26.846786499023438                1
   28.578838348388672        0.0000000000000000                1
   17.000000000000000        25.980762481689453                1
   17.000000000000000        27.712812423706055                1
   30.310888290405273        0.0000000000000000                1
   116.91342926025391        0.0000000000000000                1
   116.91342926025391        0.0000000000000000                1
   117.77944946289062        0.0000000000000000                1
   68.500000000000000        116.91342926025391                1
   117.77944946289062        0.0000000000000000                1
   118.64547729492188        0.0000000000000000                1
   68.500000000000000        116.91342926025391                1
   119.51150512695312        0.0000000000000000                1
   120.37752532958984        0.0000000000000000                1
   120.37752532958984        0.0000000000000000                1
   121.24355316162109        0.0000000000000000                1
   121.24355316162109        0.0000000000000000                1
   122.10958099365234        0.0000000000000000                1
   122.10958099365234        0.0000000000000000                1
   122.97560882568359        0.0000000000000000                1
   122.97560882568359        0.0000000000000000                1
   78.500000000000000        134.23393249511719                1
   135.96598815917969        0.0000000000000000                1
   88.000000000000000        150.68841552734375                1
   153.28649902343750        0.0000000000000000                1
   154.15251159667969        0.0000000000000000                1
   154.15251159667969        0.0000000000000000                1
   155.01853942871094        0.0000000000000000                1
   155.01853942871094        0.0000000000000000                1
   92.500000000000000        158.48265075683594                1
   160.21469116210938        0.0000000000000000                1
   95.000000000000000        162.81277465820312                1
   165.41084289550781        0.0000000000000000                1
   96.000000000000000        162.81277465820312                1
