   15.588457107543945        0.0000000000000000                1
   139.43008422851562        0.0000000000000000                1
   139.43008422851562        0.0000000000000000                1
   145.49226379394531        0.0000000000000000                1
   147.22431945800781        0.0000000000000000                1
   161.94674682617188        0.0000000000000000                1
   163.67880249023438        0.0000000000000000                1
   322.16143798828125        0.0000000000000000                1
   322.16143798828125        0.0000000000000000                1
   348.14221191406250        0.0000000000000000                1
   350.74029541015625        0.0000000000000000                1
   202.50000000000000        349.00823974609375                1
   8.5000000000000000        12.990381240844727                1
   15.588457107543945        0.0000000000000000                1
   139.43008422851562        0.0000000000000000                1
   139.43008422851562        0.0000000000000000                1
   145.49226379394531        0.0000000000000000                1
   145.49226379394531        0.0000000000000000                1
   146.35829162597656        0.0000000000000000                1
   146.35829162597656        0.0000000000000000                1
   147.22431945800781        0.0000000000000000                1
   147.22431945800781        0.0000000000000000                1
   93.500000000000000        160.21469116210938                1
   161.94674682617188        0.0000000000000000                1
   94.000000000000000        161.08071899414062                1
   163.67880249023438        0.0000000000000000                1
   95.000000000000000        161.08071899414062                1
   322.16143798828125        0.0000000000000000                1
   322.16143798828125        0.0000000000000000                1
   201.00000000000000        346.41015625000000                1
   348.14221191406250        0.0000000000000000                1
   202.50000000000000        349.00823974609375                1
   203.50000000000000        349.00823974609375                1
   4.0000000000000000        3.4641015529632568                1
   3.5000000000000000        4.3301267623901367                1
   4.0000000000000000        5.1961522102355957                1
   4.0000000000000000        5.1961522102355957                1
   4.5000000000000000        6.0621776580810547                1
   4.5000000000000000        6.0621776580810547                1
   5.0000000000000000        6.9282031059265137                1
   5.0000000000000000        6.9282031059265137                1
   5.5000000000000000        7.7942285537719727                1
   5.5000000000000000        7.7942285537719727                1
   6.0000000000000000        8.6602535247802734                1
   6.0000000000000000        8.6602535247802734                1
   6.5000000000000000        9.5262794494628906                1
   6.5000000000000000        9.5262794494628906                1
   7.0000000000000000        10.392304420471191                1
   7.0000000000000000        10.392304420471191                1
   7.5000000000000000        11.258330345153809                1
   7.5000000000000000        11.258330345153809                1
   8.0000000000000000        12.124355316162109                1
   8.0000000000000000        12.124355316162109                1
   8.5000000000000000        12.990381240844727                1
   8.5000000000000000        12.990381240844727                1
   94.500000000000000        160.21469116210938                1
   93.500000000000000        160.21469116210938                1
   95.000000000000000        161.08071899414062                1
   96.500000000000000        161.94674682617188                1
   201.00000000000000        346.41015625000000                1
   202.50000000000000        347.27618408203125                1
   201.00000000000000        346.41015625000000                1
   201.50000000000000        347.27618408203125                1
   203.50000000000000        349.00823974609375                1
   3.0000000000000000        1.7320507764816284                1
   3.5000000000000000        2.5980761051177979                1
   3.5000000000000000        2.5980761051177979                1
   4.0000000000000000        3.4641015529632568                1
   4.0000000000000000        3.4641015529632568                1
   96.000000000000000        161.08071899414062                1
   94.500000000000000        160.21469116210938                1
   96.500000000000000        161.94674682617188                1
   97.500000000000000        161.94674682617188                1
   204.00000000000000        348.14221191406250                1
   202.50000000000000        347.27618408203125                1
   204.00000000000000        348.14221191406250                1
   203.00000000000000        348.14221191406250                1
   203.50000000000000        349.00823974609375                1
   203.50000000000000        349.00823974609375                1
   97.000000000000000        161.08071899414062                1
   96.000000000000000        161.08071899414062                1
   97.500000000000000        161.94674682617188                1
   204.00000000000000        348.14221191406250                1
   204.00000000000000        348.14221191406250                1
   98.500000000000000        161.94674682617188                1
   97.000000000000000        161.08071899414062                1
   98.500000000000000        161.94674682617188                1
   97.500000000000000        161.94674682617188                1
   98.500000000000000        161.94674682617188                1
   98.500000000000000        161.94674682617188                1
   26.500000000000000        33.774990081787109                1
   26.500000000000000        33.774990081787109                1
   26.500000000000000        33.774990081787109                1
   26.500000000000000        33.774990081787109                1
   28.000000000000000        34.641014099121094                1
   28.000000000000000        34.641014099121094                1
   26.500000000000000        33.774990081787109                1
   28.000000000000000        34.641014099121094                1
   28.000000000000000        34.641014099121094                1
   28.000000000000000        34.641014099121094                1
   31.000000000000000        34.641014099121094                1
   31.000000000000000        34.641014099121094                1
   31.000000000000000        34.641014099121094                1
   32.000000000000000        34.641014099121094                1
   31.000000000000000        34.641014099121094                1
   32.500000000000000        35.507041931152344                1
   224.00000000000000        367.19476318359375                1
   224.00000000000000        367.19476318359375                1
   32.000000000000000        34.641014099121094                1
   32.500000000000000        35.507041931152344                1
   32.500000000000000        35.507041931152344                1
   224.00000000000000        367.19476318359375                1
   223.50000000000000        366.32873535156250                1
   224.00000000000000        367.19476318359375                1
   224.00000000000000        367.19476318359375                1
   224.50000000000000        368.06079101562500                1
   224.50000000000000        368.06079101562500                1
   32.000000000000000        34.641014099121094                1
   32.000000000000000        34.641014099121094                1
   32.500000000000000        35.507041931152344                1
   34.000000000000000        36.373065948486328                1
   223.50000000000000        366.32873535156250                1
   224.50000000000000        366.32873535156250                1
   224.50000000000000        368.06079101562500                1
   226.00000000000000        368.92681884765625                1
   33.500000000000000        35.507041931152344                1
   32.000000000000000        34.641014099121094                1
   34.000000000000000        36.373065948486328                1
   35.000000000000000        36.373065948486328                1
   35.500000000000000        37.239089965820312                1
   35.500000000000000        37.239089965820312                1
   224.50000000000000        366.32873535156250                1
   226.00000000000000        368.92681884765625                1
   34.500000000000000        35.507041931152344                1
   33.500000000000000        35.507041931152344                1
   35.500000000000000        37.239089965820312                1
   37.000000000000000        38.105117797851562                1
   37.500000000000000        38.971141815185547                1
   37.500000000000000        38.971141815185547                1
